monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490423.967833,1.025989,2026-05-22T18:53:43.967,sample,1,0.331078,0.629690,0.295990,0.285566,0.530892,0.296448,-16.762314,-11.141930,0.000000,0.231437,0.373769,0.300000,,,1779490423.957952738,,,,,,,,,0,0,0,0,18458,23821,20163,22604,start_traj
1779490423.978361,1.036517,2026-05-22T18:53:43.978,sample,1,0.339164,0.648314,0.296235,0.285566,0.530892,0.296448,-16.762314,-11.141930,0.000000,0.231437,0.373769,0.300000,,,1779490423.974596262,,,,,,,,,0,0,0,0,18458,23821,20163,22604,start_traj
1779490423.989075,1.047232,2026-05-22T18:53:43.989,sample,1,0.343417,0.657801,0.296430,0.285566,0.530892,0.296448,-16.762314,-11.141930,0.000000,0.231437,0.373769,0.300000,,,1779490423.983514071,,,,,,,,,0,0,0,0,18458,23821,20163,22604,start_traj
1779490423.999640,1.057796,2026-05-22T18:53:43.999,sample,1,0.347707,0.667251,0.296635,0.285566,0.530892,0.296448,-16.762314,-11.141930,0.000000,0.231437,0.373769,0.300000,,,1779490423.992172718,,,,,,,,,0,0,0,0,18458,23821,20163,22604,start_traj
1779490424.010212,1.068368,2026-05-22T18:53:44.010,sample,1,0.356569,0.686856,0.297440,0.285566,0.530892,0.296448,-16.762314,-11.141930,0.000000,0.231437,0.373769,0.300000,,,1779490424.008263826,,,,,,,,,0,0,0,0,18458,23821,20163,22604,start_traj
1779490424.020779,1.078935,2026-05-22T18:53:44.020,sample,1,0.361130,0.696837,0.297632,0.285566,0.530892,0.296448,-16.762314,-11.141930,0.000000,0.231437,0.373769,0.300000,,,1779490424.016440868,,,,,,,,,0,0,0,0,22103,19830,22726,17390,start_traj
1779490424.031331,1.089488,2026-05-22T18:53:44.031,sample,1,0.365706,0.706749,0.298119,0.285566,0.530892,0.296448,-16.762314,-11.141930,0.000000,0.231437,0.373769,0.300000,,,1779490424.025424004,,,,,,,,,0,0,0,0,22103,19830,22726,17390,start_traj
1779490424.041849,1.100005,2026-05-22T18:53:44.041,sample,1,0.370487,0.716904,0.298492,0.285566,0.530892,0.296448,-16.762314,-11.141930,0.000000,0.231437,0.373769,0.300000,,,1779490424.033803940,,,,,,,,,0,0,0,0,22103,19830,22726,17390,start_traj
1779490424.052361,1.110518,2026-05-22T18:53:44.052,sample,1,0.380280,0.737144,0.299420,0.285566,0.530892,0.296448,-16.762314,-11.141930,0.000000,0.231437,0.373769,0.300000,,,1779490424.050699234,,,,,,,,,0,0,0,0,22103,19830,22726,17390,start_traj
1779490424.062947,1.121104,2026-05-22T18:53:44.062,sample,1,0.385273,0.747540,0.299828,0.285566,0.530892,0.296448,-16.762314,-11.141930,0.000000,0.231437,0.373769,0.300000,,,1779490424.058612823,,,,,,,,,0,0,0,0,22103,19830,22726,17390,start_traj
1779490424.073468,1.131625,2026-05-22T18:53:44.073,sample,1,0.390301,0.757685,0.300139,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.066617489,,,,,,,,,0,0,0,0,19819,20321,20491,17604,start_traj
1779490424.084043,1.142200,2026-05-22T18:53:44.084,sample,1,0.395416,0.767814,0.300510,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.074929237,,,,,,,,,0,0,0,0,19819,20321,20491,17604,start_traj
1779490424.094615,1.152772,2026-05-22T18:53:44.094,sample,1,0.405921,0.788439,0.301577,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.092620850,,,,,,,,,0,0,0,0,19819,20321,20491,17604,start_traj
1779490424.105175,1.163331,2026-05-22T18:53:44.105,sample,1,0.411123,0.798431,0.301540,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.099767923,,,,,,,,,0,0,0,0,19819,20321,20491,17604,start_traj
1779490424.115891,1.174047,2026-05-22T18:53:44.115,sample,1,0.416480,0.808571,0.302282,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.108120680,,,,,,,,,0,0,0,0,15905,23112,15824,19663,start_traj
1779490424.126415,1.184571,2026-05-22T18:53:44.126,sample,1,0.427710,0.828581,0.303285,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.125598192,,,,,,,,,0,0,0,0,15905,23112,15824,19663,start_traj
1779490424.136976,1.195132,2026-05-22T18:53:44.136,sample,1,0.433264,0.838453,0.303561,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.133322239,,,,,,,,,0,0,0,0,15905,23112,15824,19663,start_traj
1779490424.147521,1.205677,2026-05-22T18:53:44.147,sample,1,0.438915,0.848109,0.303763,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.142157316,,,,,,,,,0,0,0,0,15905,23112,15824,19663,start_traj
1779490424.158091,1.216247,2026-05-22T18:53:44.158,sample,1,0.444600,0.857604,0.304115,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.150613070,,,,,,,,,0,0,0,0,15905,23112,15824,19663,start_traj
1779490424.168629,1.226785,2026-05-22T18:53:44.168,sample,1,0.456195,0.876236,0.304745,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.166554213,,,,,,,,,0,0,0,0,24335,15022,23042,10409,start_traj
1779490424.179216,1.237372,2026-05-22T18:53:44.179,sample,1,0.462074,0.885325,0.304983,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.175507545,,,,,,,,,0,0,0,0,24335,15022,23042,10409,start_traj
1779490424.190031,1.248187,2026-05-22T18:53:44.190,sample,1,0.468003,0.894051,0.305162,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.186273098,,,,,,,,,0,0,0,0,24335,15022,23042,10409,start_traj
1779490424.200575,1.258731,2026-05-22T18:53:44.200,sample,1,0.474008,0.902673,0.305224,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.191340685,,,,,,,,,0,0,0,0,24335,15022,23042,10409,start_traj
1779490424.211239,1.269395,2026-05-22T18:53:44.211,sample,1,0.485950,0.919108,0.305035,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.208798885,,,,,,,,,0,0,0,0,24335,15022,23042,10409,start_traj
1779490424.221813,1.279969,2026-05-22T18:53:44.221,sample,1,0.492100,0.927075,0.304932,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.218935490,,,,,,,,,0,0,0,0,17370,24273,15376,18446,start_traj
1779490424.232363,1.290519,2026-05-22T18:53:44.232,sample,1,0.498123,0.934699,0.304648,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.225167751,,,,,,,,,0,0,0,0,17370,24273,15376,18446,start_traj
1779490424.242947,1.301103,2026-05-22T18:53:44.242,sample,1,0.509861,0.949226,0.303839,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.241596699,,,,,,,,,0,0,0,0,17370,24273,15376,18446,start_traj
1779490424.253896,1.312052,2026-05-22T18:53:44.253,sample,1,0.515962,0.955978,0.303289,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.250344753,,,,,,,,,0,0,0,0,17370,24273,15376,18446,start_traj
1779490424.264413,1.322569,2026-05-22T18:53:44.264,sample,1,0.522067,0.962457,0.302607,0.384191,0.754434,0.297605,-5.805951,-8.223144,0.000000,0.231437,0.373769,0.300000,,,1779490424.258152246,,,,,,,,,0,0,0,0,17370,24273,15376,18446,start_traj
1779490424.274964,1.333120,2026-05-22T18:53:44.274,sample,1,0.528225,0.968659,0.301846,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.267549276,,,,,,,,,0,0,0,0,25132,20904,24050,14918,start_traj
1779490424.285469,1.343626,2026-05-22T18:53:44.285,sample,1,0.540013,0.980056,0.300042,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.283263683,,,,,,,,,0,0,0,0,25132,20904,24050,14918,start_traj
1779490424.296022,1.354178,2026-05-22T18:53:44.296,sample,1,0.545995,0.985331,0.299134,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.291403770,,,,,,,,,0,0,0,0,25132,20904,24050,14918,start_traj
1779490424.306571,1.364728,2026-05-22T18:53:44.306,sample,1,0.551767,0.990074,0.298224,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.300285816,,,,,,,,,0,0,0,0,25132,20904,24050,14918,start_traj
1779490424.317150,1.375306,2026-05-22T18:53:44.317,sample,1,0.563536,0.998663,0.296022,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.316624880,,,,,,,,,0,0,0,0,25267,27298,24375,21023,start_traj
1779490424.327744,1.385900,2026-05-22T18:53:44.327,sample,1,0.569201,1.002330,0.294806,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.325380325,,,,,,,,,0,0,0,0,25267,27298,24375,21023,start_traj
1779490424.338308,1.396464,2026-05-22T18:53:44.338,sample,1,0.574859,1.005793,0.293645,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.333431005,,,,,,,,,0,0,0,0,25267,27298,24375,21023,start_traj
1779490424.348880,1.407036,2026-05-22T18:53:44.348,sample,1,0.580575,1.008627,0.292407,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.341845036,,,,,,,,,0,0,0,0,25267,27298,24375,21023,start_traj
1779490424.359413,1.417569,2026-05-22T18:53:44.359,sample,1,0.591574,1.013196,0.290207,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.358766794,,,,,,,,,0,0,0,0,25267,27298,24375,21023,start_traj
1779490424.369973,1.428129,2026-05-22T18:53:44.369,sample,1,0.597056,1.014868,0.289152,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.366893291,,,,,,,,,0,0,0,0,28571,29653,26395,22588,start_traj
1779490424.380537,1.438693,2026-05-22T18:53:44.380,sample,1,0.602429,1.016114,0.288112,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.375145197,,,,,,,,,0,0,0,0,28571,29653,26395,22588,start_traj
1779490424.391360,1.449517,2026-05-22T18:53:44.391,sample,1,0.607600,1.017019,0.286986,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.383705854,,,,,,,,,0,0,0,0,28571,29653,26395,22588,start_traj
1779490424.402046,1.460202,2026-05-22T18:53:44.402,sample,1,0.617350,1.017952,0.285163,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.400298357,,,,,,,,,0,0,0,0,28571,29653,26395,22588,start_traj
1779490424.412572,1.470728,2026-05-22T18:53:44.412,sample,1,0.622189,1.017834,0.284494,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.408343792,,,,,,,,,0,0,0,0,28571,29653,26395,22588,start_traj
1779490424.423147,1.481303,2026-05-22T18:53:44.423,sample,1,0.626896,1.017377,0.284044,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.419351339,,,,,,,,,0,0,0,0,29741,26243,29653,22614,start_traj
1779490424.433683,1.491840,2026-05-22T18:53:44.433,sample,1,0.631335,1.016586,0.283788,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.425545216,,,,,,,,,0,0,0,0,29741,26243,29653,22614,start_traj
1779490424.444235,1.502392,2026-05-22T18:53:44.444,sample,1,0.639920,1.014336,0.283384,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.441665888,,,,,,,,,0,0,0,0,29741,26243,29653,22614,start_traj
1779490424.454789,1.512946,2026-05-22T18:53:44.454,sample,1,0.643941,1.012750,0.283431,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.450703621,,,,,,,,,0,0,0,0,29741,26243,29653,22614,start_traj
1779490424.465341,1.523498,2026-05-22T18:53:44.465,sample,1,0.647865,1.011011,0.283614,0.527282,0.984014,0.303746,29.392969,0.312710,0.000000,0.231437,0.373769,0.300000,,,1779490424.459134579,,,,,,,,,0,0,0,0,29741,26243,29653,22614,start_traj
1779490424.475871,1.534028,2026-05-22T18:53:44.475,sample,1,0.655071,1.007081,0.284530,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.474914551,,,,,,,,,0,0,0,0,23491,25477,24836,22842,start_traj
1779490424.486414,1.544571,2026-05-22T18:53:44.486,sample,1,0.658367,1.004985,0.285067,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.483464956,,,,,,,,,0,0,0,0,23491,25477,24836,22842,start_traj
1779490424.496979,1.555135,2026-05-22T18:53:44.496,sample,1,0.661498,1.002807,0.285769,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.491922855,,,,,,,,,0,0,0,0,23491,25477,24836,22842,start_traj
1779490424.507519,1.565675,2026-05-22T18:53:44.507,sample,1,0.664427,1.000659,0.286691,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.500162601,,,,,,,,,0,0,0,0,23491,25477,24836,22842,start_traj
1779490424.518078,1.576235,2026-05-22T18:53:44.518,sample,1,0.669904,0.996354,0.288644,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.516386747,,,,,,,,,0,0,0,0,17834,17701,23187,19470,start_traj
1779490424.528633,1.586789,2026-05-22T18:53:44.528,sample,1,0.672370,0.994328,0.289762,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.526162624,,,,,,,,,0,0,0,0,17834,17701,23187,19470,start_traj
1779490424.539185,1.597341,2026-05-22T18:53:44.539,sample,1,0.674684,0.992377,0.290929,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.532944202,,,,,,,,,0,0,0,0,17834,17701,23187,19470,start_traj
1779490424.549734,1.607890,2026-05-22T18:53:44.549,sample,1,0.676926,0.990465,0.292057,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.541388273,,,,,,,,,0,0,0,0,17834,17701,23187,19470,start_traj
1779490424.560319,1.618475,2026-05-22T18:53:44.560,sample,1,0.680796,0.986984,0.294280,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.558576822,,,,,,,,,0,0,0,0,17834,17701,23187,19470,start_traj
1779490424.570898,1.629054,2026-05-22T18:53:44.570,sample,1,0.682489,0.985401,0.295301,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.566647768,,,,,,,,,0,0,0,0,10540,11185,23267,20972,start_traj
1779490424.581467,1.639624,2026-05-22T18:53:44.581,sample,1,0.684024,0.983936,0.296306,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.574802399,,,,,,,,,0,0,0,0,10540,11185,23267,20972,start_traj
1779490424.591469,1.649625,2026-05-22T18:53:44.591,sample,1,0.685481,0.982661,0.297243,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.583993435,,,,,,,,,0,0,0,0,10540,11185,23267,20972,start_traj
1779490424.602023,1.660180,2026-05-22T18:53:44.602,sample,1,0.687837,0.980398,0.298837,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.599536180,,,,,,,,,0,0,0,0,10540,11185,23267,20972,start_traj
1779490424.612575,1.670731,2026-05-22T18:53:44.612,sample,1,0.688793,0.979406,0.299618,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.608424425,,,,,,,,,0,0,0,0,10540,11185,23267,20972,start_traj
1779490424.623134,1.681290,2026-05-22T18:53:44.623,sample,1,0.689638,0.978477,0.300322,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.618487835,,,,,,,,,0,0,0,0,16855,15471,17393,14872,start_traj
1779490424.633690,1.691847,2026-05-22T18:53:44.633,sample,1,0.690298,0.977534,0.300929,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.624903917,,,,,,,,,0,0,0,0,16855,15471,17393,14872,start_traj
1779490424.644259,1.702415,2026-05-22T18:53:44.644,sample,1,0.691284,0.976243,0.301762,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.641489744,,,,,,,,,0,0,0,0,16855,15471,17393,14872,start_traj
1779490424.654796,1.712953,2026-05-22T18:53:44.654,sample,1,0.691617,0.975684,0.301993,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.649963379,,,,,,,,,0,0,0,0,16855,15471,17393,14872,start_traj
1779490424.665360,1.723517,2026-05-22T18:53:44.665,sample,1,0.691802,0.975318,0.302061,0.653995,1.020325,0.280975,15.473402,10.702879,0.000000,0.231437,0.373769,0.300000,,,1779490424.658005714,,,,,,,,,0,0,0,0,16855,15471,17393,14872,start_traj
1779490424.675922,1.734078,2026-05-22T18:53:44.675,sample,1,0.691724,0.975082,0.301749,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.675180197,,,,,,,,,0,0,0,0,20890,23083,13262,14564,start_traj
1779490424.686469,1.744625,2026-05-22T18:53:44.686,sample,1,0.691480,0.975213,0.301391,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.683307886,,,,,,,,,0,0,0,0,20890,23083,13262,14564,start_traj
1779490424.697030,1.755186,2026-05-22T18:53:44.697,sample,1,0.691132,0.975477,0.300878,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.691126347,,,,,,,,,0,0,0,0,20890,23083,13262,14564,start_traj
1779490424.707584,1.765740,2026-05-22T18:53:44.707,sample,1,0.690646,0.976042,0.300253,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.700480223,,,,,,,,,0,0,0,0,20890,23083,13262,14564,start_traj
1779490424.718181,1.776337,2026-05-22T18:53:44.718,sample,1,0.689420,0.977472,0.298960,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.716282606,,,,,,,,,0,0,0,0,23321,20166,21067,18607,start_traj
1779490424.728739,1.786895,2026-05-22T18:53:44.728,sample,1,0.688515,0.978438,0.298066,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.725781202,,,,,,,,,0,0,0,0,23321,20166,21067,18607,start_traj
1779490424.739313,1.797469,2026-05-22T18:53:44.739,sample,1,0.687526,0.979509,0.297299,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.733541250,,,,,,,,,0,0,0,0,23321,20166,21067,18607,start_traj
1779490424.749864,1.808020,2026-05-22T18:53:44.749,sample,1,0.686359,0.980632,0.296394,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.742518902,,,,,,,,,0,0,0,0,23321,20166,21067,18607,start_traj
1779490424.760603,1.818759,2026-05-22T18:53:44.760,sample,1,0.683718,0.983419,0.294664,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.758197784,,,,,,,,,0,0,0,0,23321,20166,21067,18607,start_traj
1779490424.771279,1.829435,2026-05-22T18:53:44.771,sample,1,0.682143,0.984921,0.293804,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.766811848,,,,,,,,,0,0,0,0,20254,21444,23362,26079,start_traj
1779490424.781792,1.839949,2026-05-22T18:53:44.781,sample,1,0.680421,0.986436,0.292908,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.774915457,,,,,,,,,0,0,0,0,20254,21444,23362,26079,start_traj
1779490424.792362,1.850518,2026-05-22T18:53:44.792,sample,1,0.676427,0.989709,0.291325,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.791810274,,,,,,,,,0,0,0,0,20254,21444,23362,26079,start_traj
1779490424.802913,1.861069,2026-05-22T18:53:44.802,sample,1,0.674196,0.991441,0.290561,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.800506830,,,,,,,,,0,0,0,0,20254,21444,23362,26079,start_traj
1779490424.813576,1.871732,2026-05-22T18:53:44.813,sample,1,0.671842,0.993140,0.289949,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.808043480,,,,,,,,,0,0,0,0,20254,21444,23362,26079,start_traj
1779490424.824139,1.882296,2026-05-22T18:53:44.824,sample,1,0.669378,0.994872,0.289391,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.817810059,,,,,,,,,0,0,0,0,23416,20818,24412,22271,start_traj
1779490424.834686,1.892842,2026-05-22T18:53:44.834,sample,1,0.666783,0.996524,0.288888,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.824865103,,,,,,,,,0,0,0,0,23416,20818,24412,22271,start_traj
1779490424.845341,1.903498,2026-05-22T18:53:44.845,sample,1,0.661051,1.000096,0.288205,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.841252089,,,,,,,,,0,0,0,0,23416,20818,24412,22271,start_traj
1779490424.855923,1.914079,2026-05-22T18:53:44.855,sample,1,0.657992,1.001963,0.288020,0.692088,0.974093,0.304212,-12.996750,14.337328,0.000000,0.231437,0.373769,0.300000,,,1779490424.849749804,,,,,,,,,0,0,0,0,23416,20818,24412,22271,start_traj
1779490424.866469,1.924625,2026-05-22T18:53:44.866,sample,1,0.654823,1.003653,0.287797,0.652766,1.004997,0.291526,-0.980487,11.996891,0.000000,0.231437,0.373769,0.300000,,,1779490424.858203650,,,,,,,,,0,0,0,0,23416,20818,24412,22271,start_traj
